-0.00669436,-0.591682,0.137893,0.176783,-0.0104081,0.000697111,7.67203e-05,1.55843e-05,3.93998e-06,1.81745e-06
2.64463e-09,3.69529e-08,1.0227e-07,5.7196e-08,7.24118e-07,1.79712e-06,1.92529e-05,9.34217e-06,0.000121447,0.000120279
-1.16538e-06,-3.70417e-05,-0.000103216,-6.36447e-05,-0.000731223,-0.00182374,-0.0193397,-0.0107348,-0.118019,-0.145866
4.15336e-16,9.28568e-16,2.56172e-15,1.33934e-15,1.81283e-14,4.48445e-14,4.82716e-13,2.18515e-13,3.04057e-12,2.80793e-12
-5.55072e-05,-0.00247048,-0.00693009,-0.00469349,-0.0491221,-0.118561,-1.1895,-0.437167,-0.186102,0.392144
-0.00137499,-0.10847,-0.211673,-0.193658,0.0631443,-0.00310428,-3.05951e-05,-1.24594e-05,-3.30964e-06,-1.57664e-06
-1.01461e-07,-5.33257e-06,-1.4991e-05,-1.09522e-05,-0.00010534,-0.000212035,-0.00167402,0.00140738,0.0234019,-0.188805
3.37455e-06,0.000200708,0.000560283,0.000441098,0.00379592,0.00314337,-0.000588129,0.000289356,-7.51808e-06,1.46406e-06
0.00168456,0.132891,0.259331,0.23726,-0.0773611,0.0038032,3.74835e-05,1.52646e-05,4.0548e-06,1.93162e-06
-8.73751e-07,-2.89745e-05,-8.07905e-05,-5.02595e-05,-0.000572437,-0.00142757,-0.0151124,-0.00844752,-0.0903636,-0.11301
-2.72642e-08,-1.43295e-06,-4.02832e-06,-2.94304e-06,-2.83066e-05,-5.69774e-05,-0.000449836,0.000378187,0.00628847,-0.0507352
-0.000188875,-0.0112337,-0.0313592,-0.0246884,-0.212459,-0.175935,0.0329178,-0.0161954,0.000420789,-8.19444e-05
-4.98739e-07,-2.31428e-05,-6.49773e-05,-4.4744e-05,-0.000460255,-0.00108862,-0.0106324,-0.00243663,0.0273156,-0.0198489
-1.99127e-06,-6.32927e-05,-0.000176364,-0.000108749,-0.00124943,-0.0031162,-0.0330455,-0.0183424,-0.201658,-0.249239
3.70089e-08,8.7225e-07,2.42204e-06,1.42337e-06,1.71491e-05,4.2684e-05,0.000455374,0.00023659,0.00287437,0.0031466
-5.20988e-06,-0.000165596,-0.00046143,-0.000284525,-0.00326895,-0.00815307,-0.0864587,-0.0479901,-0.527608,-0.652097
-0.000636053,-0.0378305,-0.105605,-0.0831406,-0.715476,-0.592479,0.110854,-0.0545394,0.00141705,-0.000275956
-2.90842e-11,-3.55867e-10,-9.84338e-10,-5.45723e-10,-6.96991e-09,-1.72901e-08,-1.85356e-07,-8.90111e-08,-1.16889e-06,-1.14356e-06
0.98374,-0.0115918,-0.000413522,-0.000272891,-0.000171194,-2.95522e-05,-9.16695e-06,-2.28092e-06,-9.37453e-07,-5.59794e-07
-0.00308684,-0.243514,-0.475206,-0.434763,0.141759,-0.0069691,-6.86859e-05,-2.79713e-05,-7.43014e-06,-3.53955e-06
0.00081342,0.0814079,-0.999318,1.05168,0.0187625,0.00307744,0.000420541,8.34155e-05,2.07895e-05,9.53793e-06
-9.24951e-08,-4.86135e-06,-1.36663e-05,-9.98441e-06,-9.60314e-05,-0.000193298,-0.00152609,0.00128302,0.0213339,-0.172121
-0.151224,0.00178194,6.3568e-05,4.19497e-05,2.63165e-05,4.54286e-06,1.40918e-06,3.50632e-07,1.44109e-07,8.60535e-08
0.959977,-0.0113118,-0.000403532,-0.000266299,-0.000167058,-2.88383e-05,-8.94551e-06,-2.22582e-06,-9.14808e-07,-5.46271e-07
-0.000542159,-0.032246,-0.0900157,-0.0708674,-0.609858,-0.505018,0.0944895,-0.0464883,0.00120786,-0.000235219
8.98954e-06,0.000352873,0.000987072,0.000640854,0.00699842,0.0173418,0.180795,0.0970063,0.803292,0.859569
-1.74267e-05,-0.000994735,-0.00278837,-0.00213755,-0.0192391,-0.0266849,-0.113918,0.324939,-0.0149736,0.00217653
4.60292e-05,0.0026274,0.00736493,0.00564592,0.0508164,0.070483,0.300891,-0.858263,0.03955,-0.00574887
-0.000695578,-0.0696141,0.854544,-0.899323,-0.0160443,-0.0026316,-0.000359615,-7.13308e-05,-1.77776e-05,-8.15614e-06
-1.41819e-05,-0.000658079,-0.00184767,-0.00127232,-0.0130876,-0.0309556,-0.302339,-0.0692869,0.776734,-0.564414
7.21954e-10,1.05422e-08,2.91823e-08,1.63722e-08,2.06621e-07,5.12879e-07,5.49322e-06,2.67587e-06,3.46551e-05,3.44858e-05
-2.95159e-09,-4.12421e-08,-1.14141e-07,-6.38348e-08,-8.08167e-07,-2.00571e-06,-2.14876e-05,-1.04265e-05,-0.000135544,-0.00013424
6.26742e-07,2.07834e-05,5.7951e-05,3.60511e-05,0.000410609,0.001024,0.0108401,0.0060594,0.0648178,0.0810619
-1.72249e-06,-5.71197e-05,-0.000159269,-9.90805e-05,-0.00112849,-0.00281428,-0.0297922,-0.0166533,-0.178141,-0.222785
0.000508735,0.030258,0.0844662,0.0664984,0.572259,0.473883,-0.0886642,0.0436223,-0.0011334,0.000220718
0.0171569,1.51642,-0.353406,-0.453076,0.0266747,-0.00178662,-0.000196626,-3.99408e-05,-1.00977e-05,-4.65793e-06
-1.85729e-07,-4.37737e-06,-1.21549e-05,-7.14314e-06,-8.60625e-05,-0.000214209,-0.00228528,-0.00118732,-0.014425,-0.0157911
0.0077958,0.614992,1.20013,1.09799,-0.358011,0.0176004,0.000173466,7.06412e-05,1.87648e-05,8.93911e-06
-0.000339805,-0.0202106,-0.0564185,-0.044417,-0.382236,-0.316526,0.0592225,-0.0291371,0.000757043,-0.000147426
4.73477e-16,1.05724e-15,2.91623e-15,1.52469e-15,2.06401e-14,5.10589e-14,5.49606e-13,2.48795e-13,3.4619e-12,3.19703e-12
-0.00414051,-0.326635,-0.637413,-0.583165,0.190147,-0.00934794,-9.21312e-05,-3.7519e-05,-9.96635e-06,-4.74775e-06
-0.00117169,-0.0924317,-0.180376,-0.165025,0.0538081,-0.00264529,-2.60714e-05,-1.06172e-05,-2.82029e-06,-1.34353e-06
0.00941116,0.831807,-0.193855,-0.248528,0.014632,-0.000980022,-0.000107856,-2.19089e-05,-5.53896e-06,-2.55503e-06
4.3162e-16,9.64607e-16,2.66101e-15,1.39125e-15,1.88318e-14,4.6585e-14,5.0145e-13,2.26996e-13,3.15857e-12,2.91691e-12
-0.000394938,-0.0254928,-0.0697704,-0.0581487,-0.437695,0.543732,-0.0376607,0.00467494,-3.93798e-06,2.89998e-05
-7.56443e-07,-2.50844e-05,-6.99437e-05,-4.35117e-05,-0.000495582,-0.00123591,-0.0130834,-0.00731337,-0.0782315,-0.0978373
-0.000298197,-0.0298438,0.366347,-0.385543,-0.00687827,-0.00112818,-0.000154169,-3.05798e-05,-7.62135e-06,-3.49657e-06
2.84266e-05,0.00162262,0.00454841,0.00348679,0.0313831,0.0435287,0.185823,-0.530043,0.0244252,-0.00355037
7.8855e-08,4.14445e-06,1.16509e-05,8.51202e-06,8.18698e-05,0.000164793,0.00130104,-0.00109381,-0.0181878,0.146739
4.88269e-16,1.08998e-15,3.00643e-15,1.57185e-15,2.12792e-14,5.264e-14,5.66624e-13,2.56499e-13,3.5691e-12,3.29602e-12
-0.0353749,0.000416838,1.48701e-05,9.81304e-06,6.15605e-06,1.06268e-06,3.2964e-07,8.20211e-08,3.37104e-08,2.013e-08
3.31234e-06,0.000105283,0.000293368,0.000180896,0.00207834,0.00518357,0.0549688,0.0305112,0.335443,0.414591
6.85594e-09,2.17916e-07,6.07219e-07,3.74421e-07,4.30178e-06,1.0729e-05,0.000113775,6.31525e-05,0.000694306,0.000858128
-2.77097e-05,-0.0015817,-0.00443371,-0.00339886,-0.0305916,-0.0424309,-0.181137,0.516676,-0.0238092,0.00346084
-0.000697677,-0.0450342,-0.123253,-0.102722,-0.773208,0.960528,-0.0665295,0.00825849,-6.95663e-06,5.12294e-05
-0.00575195,-0.453758,-0.885488,-0.810127,0.26415,-0.0129861,-0.000127988,-5.2121e-05,-1.38452e-05,-6.59552e-06
6.89673e-10,1.00708e-08,2.78775e-08,1.56402e-08,1.97382e-07,4.89946e-07,5.2476e-06,2.55622e-06,3.31056e-05,3.29439e-05
-2.76182e-07,-1.45155e-05,-4.08062e-05,-2.98125e-05,-0.000286741,-0.000577171,-0.00455676,0.00383097,0.0637011,-0.513938
-2.33794e-10,-3.26677e-09,-9.04104e-09,-5.05633e-09,-6.40146e-08,-1.58872e-07,-1.70202e-06,-8.25881e-07,-1.07364e-05,-1.06331e-05
7.39893e-08,3.88872e-06,1.0932e-05,7.98679e-06,7.68181e-05,0.000154625,0.00122076,-0.00102632,-0.0170656,0.137684
-2.94912e-16,-6.43328e-16,-1.76901e-15,-9.24904e-16,-1.25556e-14,-3.10706e-14,-3.34411e-13,-1.51383e-13,-2.10643e-12,-1.94527e-12
2.33443e-09,5.50194e-08,1.52776e-07,8.97826e-08,1.08173e-06,2.69241e-06,2.87239e-05,1.49235e-05,0.000181309,0.00019848
-2.90986e-05,-0.00166098,-0.00465595,-0.00356923,-0.0321251,-0.0445578,-0.190217,0.542575,-0.0250026,0.00363431
0.000683035,0.0440891,0.120666,0.100567,0.756981,-0.94037,0.0651333,-0.00808518,6.81064e-06,-5.01543e-05
-4.63601e-07,-1.53735e-05,-4.28664e-05,-2.66671e-05,-0.000303728,-0.000757451,-0.00801844,-0.00448215,-0.0479458,-0.0599616
-9.84946e-05,-0.00635771,-0.0174002,-0.0145018,-0.109158,0.135603,-0.0093923,0.00116589,-9.82103e-07,7.23232e-06
-6.1995e-16,-1.36269e-15,-3.75093e-15,-1.96111e-15,-2.65978e-14,-6.58124e-14,-7.08361e-13,-3.20663e-13,-4.46191e-12,-4.12052e-12
2.73546e-05,0.00162697,0.00454173,0.00357561,0.0307703,0.0254806,-0.00476746,0.00234556,-6.09426e-05,1.1868e-05
3.72545e-10,5.44002e-09,1.50587e-08,8.44845e-09,1.06621e-07,2.64657e-07,2.83463e-06,1.38081e-06,1.78828e-05,1.77955e-05
0.0108549,0.959415,-0.223595,-0.286655,0.0168767,-0.00113037,-0.000124402,-2.527e-05,-6.3887e-06,-2.947e-06
-1.10314e-09,-1.5414e-08,-4.26593e-08,-2.38579e-08,-3.02047e-07,-7.49622e-07,-8.03085e-06,-3.89685e-06,-5.06586e-05,-5.01715e-05
-2.38245e-06,-7.57263e-05,-0.00021101,-0.000130112,-0.00149488,-0.00372836,-0.0395372,-0.0219456,-0.241273,-0.298201
-4.82882e-05,-0.00214919,-0.0060288,-0.00408308,-0.0427336,-0.103142,-1.0348,-0.380312,-0.161899,0.341144
4.80823e-06,0.000274459,0.000769345,0.000589776,0.00530831,0.00736269,0.0314312,-0.0896546,0.00413141,-0.00060053
2.88993e-07,1.51889e-05,4.2699e-05,3.11954e-05,0.000300042,0.000603944,0.00476813,-0.00400868,-0.0666559,0.537778
0.00424201,0.334642,0.653039,0.597461,-0.194808,0.00957709,9.43897e-05,3.84387e-05,1.02107e-05,4.86413e-06
8.97557e-05,0.00579363,0.0158564,0.0132152,0.0994728,-0.123571,0.00855898,-0.00106245,8.94967e-07,-6.59064e-06
5.38818e-06,0.000239814,0.000672715,0.000455605,0.00476836,0.0115089,0.115467,0.0424365,0.0180652,-0.0380661
0.00543501,0.480374,-0.111953,-0.143527,0.00845008,-0.00056597,-6.22876e-05,-1.26526e-05,-3.19879e-06,-1.47555e-06
-1.36649e-07,-3.22064e-06,-8.94296e-06,-5.25555e-06,-6.33203e-05,-0.000157604,-0.00168139,-0.000873569,-0.0106131,-0.0116183
-3.23768e-05,-0.00184811,-0.00518048,-0.00397133,-0.0357442,-0.0495776,-0.211646,0.6037,-0.0278194,0.00404375
-1.07843e-05,-0.000641419,-0.00179054,-0.00140965,-0.0121309,-0.0100455,0.00187953,-0.00092472,2.40261e-05,-4.67883e-06
0.0001517,0.0151822,-0.186369,0.196135,0.00349913,0.00057393,7.84291e-05,1.55566e-05,3.87715e-06,1.77879e-06
-1.83478e-06,-8.51383e-05,-0.00023904,-0.000164606,-0.0016932,-0.00400485,-0.0391148,-0.00896393,0.100489,-0.0730206
1.65623e-10,2.41848e-09,6.69469e-09,3.75594e-09,4.74007e-08,1.17659e-07,1.2602e-06,6.13869e-07,7.95021e-06,7.91137e-06
0.000522916,0.0337536,0.0923792,0.0769915,0.579528,-0.719926,0.0498645,-0.00618983,5.21407e-06,-3.8397e-05
3.40636e-16,7.63245e-16,2.10623e-15,1.1012e-15,1.49012e-14,3.68602e-14,3.96775e-13,1.79611e-13,2.49923e-12,2.30801e-12
0.000282607,0.0168086,0.0469218,0.0369405,0.317896,0.263247,-0.0492539,0.0242326,-0.000629614,0.000122611
3.99441e-10,5.83277e-09,1.61459e-08,9.0584e-09,1.14319e-07,2.83765e-07,3.03928e-06,1.4805e-06,1.91739e-05,1.90803e-05
-6.36711e-06,-0.000363442,-0.00101878,-0.000780988,-0.00702933,-0.00974976,-0.0416216,0.118722,-0.00547086,0.000795229
6.58343e-06,0.000305488,0.000857709,0.000590627,0.00607543,0.01437,0.140349,0.0321638,-0.360569,0.262008
-4.38072e-06,-0.000250057,-0.000700941,-0.000537338,-0.00483634,-0.00670805,-0.0286366,0.0816832,-0.00376408,0.000547136
-1.08298e-06,-3.59129e-05,-0.000100137,-6.22949e-05,-0.000709515,-0.00176942,-0.0187313,-0.0104704,-0.112003,-0.140072
1.17361e-07,6.16822e-06,1.73402e-05,1.26685e-05,0.000121848,0.000245263,0.00193635,-0.00162793,-0.0270691,0.218393
0.00066251,0.0394041,0.109998,0.0865988,0.745236,0.617123,-0.115465,0.056808,-0.00147599,0.000287433
5.25957e-08,1.23961e-06,3.44211e-06,2.02284e-06,2.43717e-05,6.06609e-05,0.00064716,0.000336233,0.00408495,0.00447183
3.28744e-05,0.00146316,0.00410438,0.00277974,0.0290928,0.0702184,0.70449,0.258914,0.11022,-0.232249
-1.43207e-05,-0.000664519,-0.00186575,-0.00128477,-0.0132157,-0.0312586,-0.305298,-0.069965,0.784336,-0.569939
-3.51026e-05,-0.00156233,-0.00438257,-0.00296815,-0.0310647,-0.0749777,-0.75224,-0.276464,-0.117691,0.247991
-1.46917e-07,-7.72164e-06,-2.17071e-05,-1.5859e-05,-0.000152534,-0.00030703,-0.002424,0.00203791,0.0338862,-0.273393
3.16204e-11,3.86899e-10,1.07018e-09,5.93312e-10,7.57771e-09,1.87978e-08,2.01519e-07,9.67732e-08,1.27083e-06,1.24328e-06
-1.68479e-07,-8.8549e-06,-2.4893e-05,-1.81865e-05,-0.00017492,-0.000352091,-0.00277976,0.002337,0.0388595,-0.313517
3.02327e-05,0.00179815,0.0050196,0.00395182,0.0340078,0.0281616,-0.00526907,0.00259236,-6.73548e-05,1.31166e-05
-1.43799e-09,-2.00927e-08,-5.56082e-08,-3.10997e-08,-3.93731e-07,-9.77162e-07,-1.04685e-05,-5.0797e-06,-6.60356e-05,-6.54005e-05
2.3154e-06,7.3595e-05,0.000205071,0.00012645,0.0014528,0.00362343,0.0384244,0.021328,0.234482,0.289809
-1.43424e-07,-7.53809e-06,-2.11911e-05,-1.5482e-05,-0.000148908,-0.000299732,-0.00236638,0.00198947,0.0330807,-0.266894
-0.000559579,-0.0332821,-0.092908,-0.0731444,-0.629453,-0.521244,0.0975256,-0.0479821,0.00124667,-0.000242776
-2.56274e-06,-8.49829e-05,-0.000236961,-0.000147412,-0.00167897,-0.0041871,-0.044325,-0.0247768,-0.265039,-0.331461
6.40705e-06,0.000365722,0.00102517,0.000785887,0.00707342,0.00981091,0.0418827,-0.119466,0.00550518,-0.000800217
0.00797464,0.70484,-0.164265,-0.210593,0.0123986,-0.000830431,-9.13928e-05,-1.85647e-05,-4.69349e-06,-2.16503e-06
6.43625e-05,0.00367389,0.0102984,0.00789469,0.0710566,0.0985563,0.420736,-1.20011,0.0553027,-0.00803864
-1.75181e-05,-0.000812884,-0.00228231,-0.00157162,-0.0161663,-0.0382375,-0.37346,-0.0855858,0.959452,-0.697186
0.00224938,0.198812,-0.0463337,-0.0594012,0.00349722,-0.000234237,-2.57789e-05,-5.2365e-06,-1.32388e-06,-6.10684e-07
1.28218e-16,2.93128e-16,8.11016e-16,4.24018e-16,5.72434e-15,1.41558e-14,1.52392e-13,6.89836e-14,9.59888e-13,8.86447e-13
-1.12926e-09,-1.57789e-08,-4.36693e-08,-2.44227e-08,-3.09199e-07,-7.6737e-07,-8.22099e-06,-3.98911e-06,-5.18581e-05,-5.13594e-05
1.30066e-07,3.06549e-06,8.51215e-06,5.00237e-06,6.02699e-05,0.000150011,0.00160039,0.000831486,0.0101019,0.0110586
-5.10259e-05,-0.00227103,-0.0063706,-0.00431457,-0.0451563,-0.108989,-1.09347,-0.401873,-0.171078,0.360485
0.000342036,0.022078,0.0604247,0.0503597,0.379065,-0.470899,0.0326161,-0.00404873,3.41049e-06,-2.51152e-05
-3.32758e-05,-0.00189942,-0.00532433,-0.0040816,-0.0367367,-0.0509542,-0.217523,0.620464,-0.0285919,0.00415603
3.82301e-05,0.00218222,0.00611704,0.00468929,0.0422062,0.0585405,0.249909,-0.712841,0.0328487,-0.0047748
-1.00797,0.0118774,0.000423708,0.000279613,0.000175411,3.02801e-05,9.39276e-06,2.33711e-06,9.60546e-07,5.73584e-07
4.14991e-06,0.000131905,0.00036755,0.000226637,0.00260387,0.0064943,0.0688684,0.0382263,0.420264,0.519426
-0.000335699,-0.021669,-0.0593051,-0.0494266,-0.372042,0.462174,-0.0320117,0.00397371,-3.3473e-06,2.46499e-05
2.48099e-07,1.30396e-05,3.66569e-05,2.67811e-05,0.000257585,0.000518483,0.00409342,-0.00344143,-0.0572238,0.46168
-0.00025069,-0.0149103,-0.0416226,-0.0327685,-0.281993,-0.233516,0.0436912,-0.0214958,0.000558506,-0.000108763
1.70203e-07,8.9455e-06,2.51476e-05,1.83726e-05,0.00017671,0.000355694,0.0028082,-0.00236091,-0.0392571,0.316725
2.34744e-09,3.28004e-08,9.07776e-08,5.07687e-08,6.42746e-07,1.59517e-06,1.70894e-05,8.29236e-06,0.0001078,0.000106763
6.58144e-06,0.000258346,0.000722658,0.000469184,0.0051237,0.0126963,0.132364,0.0710205,0.588108,0.629309
1.27787e-06,4.23753e-05,0.000118156,7.35048e-05,0.000837191,0.00208783,0.0221019,0.0123545,0.132157,0.165277
6.5466e-10,9.55956e-09,2.64622e-08,1.48462e-08,1.87361e-07,4.65073e-07,4.98119e-06,2.42645e-06,3.14249e-05,3.12714e-05
-0.000696415,-0.0414207,-0.115627,-0.0910307,-0.783375,-0.648706,0.121374,-0.0597152,0.00155153,-0.000302143
5.52933e-16,1.23309e-15,3.40071e-15,1.778e-15,2.40728e-14,5.95516e-14,6.41019e-13,2.90176e-13,4.0377e-12,3.72877e-12
3.15243e-11,3.85723e-10,1.06692e-09,5.91508e-10,7.55467e-09,1.87407e-08,2.00906e-07,9.64789e-08,1.26696e-06,1.2395e-06
2.36214e-07,5.56724e-06,1.54589e-05,9.08481e-06,0.000109456,0.000272436,0.00290648,0.00151006,0.018346,0.0200835
-9.08618e-17,-1.9173e-16,-5.24818e-16,-2.74399e-16,-3.74027e-15,-9.26061e-15,-9.96549e-14,-4.51132e-14,-6.27728e-13,-5.79699e-13
-3.34844e-05,-0.00191133,-0.0053577,-0.00410719,-0.036967,-0.0512736,-0.218886,0.624352,-0.0287711,0.00418208
1.71309e-10,2.50151e-09,6.92453e-09,3.88489e-09,4.9028e-08,1.21699e-07,1.30346e-06,6.34944e-07,8.22315e-06,8.18298e-06
-2.3192e-06,-7.69071e-05,-0.000214443,-0.000133404,-0.00151942,-0.00378921,-0.0401128,-0.0224223,-0.239852,-0.299962
3.20398e-06,0.000142601,0.000400018,0.000270917,0.00283542,0.00684357,0.0686605,0.0252341,0.0107422,-0.0226353
8.81501e-06,0.000346022,0.000967909,0.000628412,0.00686255,0.0170051,0.177285,0.095123,0.787696,0.84288
-2.19918e-06,-6.99008e-05,-0.000194777,-0.000120103,-0.00137988,-0.00344155,-0.0364957,-0.0202574,-0.222712,-0.275261
-1.23653e-07,-2.91434e-06,-8.09246e-06,-4.75573e-06,-5.72983e-05,-0.000142615,-0.00152149,-0.00079049,-0.0096038,-0.0105134
0.301687,-0.0035549,-0.000126816,-8.36882e-05,-5.25004e-05,-9.06285e-06,-2.81126e-06,-6.99498e-07,-2.87492e-07,-1.71674e-07
-0.00191719,-0.151242,-0.295142,-0.270024,0.0880441,-0.00432839,-4.26596e-05,-1.73725e-05,-4.61473e-06,-2.19836e-06
-0.00297891,-0.234999,-0.45859,-0.419561,0.136802,-0.00672542,-6.62843e-05,-2.69932e-05,-7.17034e-06,-3.41579e-06
1.93284e-05,0.00110329,0.00309266,0.00237081,0.0213386,0.0295969,0.126349,-0.360398,0.0166077,-0.00241404
-2.16143e-12,-2.64466e-11,-7.31521e-11,-4.0556e-11,-5.17976e-10,-1.28493e-09,-1.37749e-08,-6.61495e-09,-8.68676e-08,-8.49849e-08
-0.00932926,-0.824569,0.192168,0.246365,-0.0145047,0.000971494,0.000106917,2.17183e-05,5.49076e-06,2.5328e-06
-1.84488e-05,-0.000821111,-0.00230334,-0.00155997,-0.0163266,-0.0394059,-0.395354,-0.145301,-0.0618545,0.130336
0.949478,-0.0111881,-0.000399119,-0.000263386,-0.000165231,-2.85229e-05,-8.84768e-06,-2.20148e-06,-9.04803e-07,-5.40297e-07
1.38659e-09,1.93746e-08,5.36206e-08,2.99881e-08,3.79658e-07,9.42237e-07,1.00944e-05,4.89814e-06,6.36754e-05,6.3063e-05
-2.0875e-05,-0.00124158,-0.00346591,-0.00272863,-0.0234816,-0.0194449,0.00363817,-0.00178996,4.65068e-05,-9.0567e-06
2.94372e-09,4.11321e-08,1.13836e-07,6.36646e-08,8.06011e-07,2.00036e-06,2.14303e-05,1.03987e-05,0.000135182,0.000133882
-4.302e-05,-0.00245563,-0.00688345,-0.00527682,-0.0474943,-0.0658751,-0.28122,0.802154,-0.0369644,0.00537304
0.000311633,0.018535,0.051741,0.0407346,0.350546,0.290284,-0.0543126,0.0267215,-0.00069428,0.000135203
-1.89624e-07,-9.96624e-06,-2.80172e-05,-2.0469e-05,-0.000196874,-0.000396281,-0.00312863,0.00263031,0.0437366,-0.352866
0.000411647,0.0244835,0.0683465,0.0538077,0.463048,0.383446,-0.0717434,0.0352973,-0.000917098,0.000178595
2.62695e-07,6.19136e-06,1.7192e-05,1.01033e-05,0.000121727,0.000302978,0.00323231,0.00167935,0.0204027,0.022335
3.32423e-06,0.000130489,0.000365009,0.000236981,0.00258794,0.00641282,0.066856,0.0358719,0.297049,0.317859
2.42973e-06,8.05723e-05,0.000224662,0.000139762,0.00159183,0.00396979,0.0420245,0.0234909,0.251283,0.314258
3.66122e-05,0.00208987,0.00585817,0.00449084,0.0404201,0.0560631,0.239333,-0.682674,0.0314586,-0.00457273
-0.000436682,-0.0281873,-0.0771449,-0.0642948,-0.483958,0.601203,-0.0416414,0.00516906,-4.35422e-06,3.20649e-05
-6.41572e-10,-9.36844e-09,-2.59332e-08,-1.45494e-08,-1.83616e-07,-4.55775e-07,-4.88161e-06,-2.37794e-06,-3.07966e-05,-3.06462e-05
-3.85991e-06,-0.000122687,-0.000341866,-0.0002108,-0.00242191,-0.00604047,-0.0640558,-0.035555,-0.390896,-0.483128
-5.74926e-08,-3.02169e-06,-8.49459e-06,-6.20605e-06,-5.96907e-05,-0.000120149,-0.000948577,0.00079749,0.0132606,-0.106986
1.47929e-09,2.06699e-08,5.72056e-08,3.19931e-08,4.05041e-07,1.00523e-06,1.07693e-05,5.22562e-06,6.79325e-05,6.72793e-05
-1.00809e-11,-1.23347e-10,-3.41181e-10,-1.89153e-10,-2.41584e-09,-5.99291e-09,-6.42461e-08,-3.08521e-08,-4.0515e-07,-3.9637e-07
1.11153e-05,0.000515779,0.00144814,0.000997201,0.0102576,0.0242619,0.236962,0.0543046,-0.608777,0.442368
9.82058e-06,0.000437089,0.0012261,0.000830394,0.0086909,0.0209763,0.210452,0.0773455,0.032926,-0.0693799
1.87911e-11,2.29923e-10,6.35973e-10,3.52587e-10,4.50321e-09,1.1171e-08,1.19757e-07,5.75094e-08,7.55214e-07,7.38846e-07
-1.63135,0.0192229,0.000685747,0.000452538,0.000283892,4.90067e-05,1.52017e-05,3.78248e-06,1.55459e-06,9.28313e-07
-2.86164e-06,-0.00011233,-0.000314214,-0.000204003,-0.0022278,-0.00552041,-0.0575523,-0.03088,-0.255711,-0.273626
-4.16508e-08,-2.18908e-06,-6.15396e-06,-4.49601e-06,-4.32433e-05,-8.70429e-05,-0.000687202,0.000577746,0.00960672,-0.0775068
0.00458047,0.361343,0.705144,0.645132,-0.210352,0.0103412,0.000101921,4.15057e-05,1.10254e-05,5.25224e-06
-0.000101314,-0.0101396,0.124468,-0.130991,-0.00233693,-0.000383305,-5.23797e-05,-1.03897e-05,-2.5894e-06,-1.18798e-06
-5.3471e-07,-2.37986e-05,-6.67587e-05,-4.52132e-05,-0.000473201,-0.00114212,-0.0114587,-0.0042113,-0.00179275,0.00377759
2.23737e-07,1.17592e-05,3.30574e-05,2.41514e-05,0.000232291,0.000467571,0.00369147,-0.0031035,-0.0516048,0.416346
1.69264e-06,5.38007e-05,0.000149915,9.24398e-05,0.00106205,0.00264886,0.0280897,0.0155916,0.171415,0.211861
2.77813e-05,0.00158579,0.00444517,0.00340764,0.0306707,0.0425406,0.181605,-0.518012,0.0238707,-0.00346978
1.8046e-09,2.52153e-08,6.97854e-08,3.90285e-08,4.94112e-07,1.22629e-06,1.31375e-05,6.37476e-06,8.28713e-05,8.20743e-05
-1.93308e-07,-1.01599e-05,-2.85614e-05,-2.08667e-05,-0.000200698,-0.000403979,-0.00318941,0.00268141,0.0445863,-0.35972
-2.10197e-07,-6.97036e-06,-1.94357e-05,-1.20909e-05,-0.00013771,-0.000343429,-0.00363557,-0.00203221,-0.0217387,-0.0271867
-2.53693e-05,-0.00144811,-0.00405923,-0.00311179,-0.0280078,-0.0388472,-0.165838,0.473037,-0.0217982,0.00316853
2.02121e-10,2.95144e-09,8.17001e-09,4.58364e-09,5.78464e-08,1.43588e-07,1.53791e-06,7.49147e-07,9.7022e-06,9.6548e-06
-5.81374e-10,-8.48941e-09,-2.34999e-08,-1.31842e-08,-1.66387e-07,-4.1301e-07,-4.42357e-06,-2.15482e-06,-2.7907e-05,-2.77707e-05
4.96893e-05,0.00283633,0.00795059,0.00609488,0.0548573,0.0760877,0.324818,-0.926511,0.042695,-0.00620602
2.58324e-11,3.16079e-10,8.74284e-10,4.84709e-10,6.19064e-09,1.5357e-08,1.64632e-07,7.90592e-08,1.03821e-06,1.01571e-06
1.06951e-05,0.000496281,0.00139339,0.000959504,0.00986985,0.0233447,0.228005,0.0522518,-0.585764,0.425645
-0.000797089,-0.0474085,-0.132342,-0.10419,-0.89662,-0.742483,0.13892,-0.0683477,0.00177582,-0.000345822
-5.17413e-05,-0.00307742,-0.00859071,-0.00676327,-0.0582022,-0.0481967,0.00901767,-0.00443664,0.000115273,-2.24483e-05
7.38951e-05,0.00739549,-0.0907829,0.09554,0.00170448,0.000279569,3.82039e-05,7.57787e-06,1.88862e-06,8.66472e-07
-1.1197e-11,-1.37004e-10,-3.78957e-10,-2.10096e-10,-2.68333e-09,-6.65646e-09,-7.13595e-08,-3.42681e-08,-4.50009e-07,-4.40256e-07
-4.52984e-05,-0.00258569,-0.00724801,-0.00555629,-0.0500097,-0.069364,-0.296114,0.844637,-0.0389221,0.0056576
2.00235e-06,6.63999e-05,0.000185145,0.000115178,0.00131183,0.00327152,0.0346325,0.0193589,0.207083,0.258981
5.25005e-05,0.00299679,0.00840039,0.00643969,0.0579608,0.0803923,0.343194,-0.978928,0.0451104,-0.00655712
